index,x,y,yaw,curvature,curvature_abs
10751,-49.73890365838707,52.64385530868704,2.93819298135537,0.003452245784179079,0.003452245784179079
10752,-49.76830481936859,52.64991776449884,2.9382974151355206,0.0035054408991341563,0.0035054408991341563
10753,-49.797706313091254,52.65597706347414,2.9384034447651746,0.0035586392732409157,0.0035586392732409157
10754,-49.82710814799527,52.662033158505785,2.938511070305224,0.003611840868793656,0.003611840868793656
10755,-49.85651033252102,52.66808600248667,2.93862029181579,0.0036650456782158975,0.0036650456782158975
10756,-49.8859128751087,52.674135548309664,2.9387311093581583,0.003718253792595489,0.003718253792595489
10757,-49.91531578419869,52.68018174886764,2.938843522993136,0.003771465094339359,0.003771465094339359
10758,-49.944719068231215,52.68622455705349,2.9389575327820223,0.003824679739297245,0.003824679739297245
10759,-49.97412273564662,52.692263925760074,2.939073138786153,0.0038778975788439553,0.0038778975788439553
10760,-50.003526794885126,52.69829980788028,2.939190341066585,0.00393111874788404,0.00393111874788404
10761,-50.03293125438713,52.704332156307004,2.9393091396853324,0.003984343179544677,0.003984343179544677
10762,-50.06233612259281,52.7103609239331,2.939429534704553,0.004037570954521705,0.004037570954521705
10763,-50.09174140794255,52.716386063651434,2.9395515261852005,0.004090801915549736,0.004090801915549736
10764,-50.12114711887658,52.72240752835493,2.939675114189202,0.0041440362883476065,0.0041440362883476065
10765,-50.15055326383524,52.728425270936434,2.9398002987796708,0.004197273929434588,0.004197273929434588
10766,-50.179959851258786,52.734439244288815,2.9399270800177377,0.004250514852960922,0.004250514852960922
10767,-50.20936688958754,52.74044940130498,2.940055457965651,0.004303759121925717,0.004303759121925717
10768,-50.23877438726178,52.74645569487779,2.940185432686066,0.00435700670261451,0.00435700670261451
10769,-50.26818235272177,52.752458077900116,2.9403170042407956,0.004410257574469027,0.004410257574469027
10770,-50.29759079440786,52.75845650326487,2.9404501726927075,0.004463511830027309,0.004463511830027309
10771,-50.32699972076027,52.76445092386487,2.940584938103828,0.004516769321840128,0.004516769321840128
10772,-50.35640914021937,52.77044129259306,2.940721300536388,0.004570030212009161,0.004570030212009161
10773,-50.38581906122538,52.77642756234228,2.9408592600532844,0.004623294383185858,0.004623294383185858
10774,-50.415229492218664,52.78240968600542,2.940998816716788,0.004676561911370561,0.004676561911370561
10775,-50.44464044163944,52.78838761647534,2.9411399705891146,0.0047298327167134,0.0047298327167134
10776,-50.474051917928065,52.794361306644944,2.941282721732511,0.004783106880653876,0.004783106880653876
10777,-50.50346392952477,52.80033070940709,2.941427070209819,0.004836384360561737,0.004836384360561737
10778,-50.53287648486992,52.80629577765467,2.9415730160828195,0.004889665127092233,0.004889665127092233
10779,-50.56228959240372,52.81225646428056,2.941720559414147,0.004942949264948529,0.004942949264948529
10780,-50.591703260566554,52.81821272217763,2.9418697002659333,0.004996236653987564,0.004996236653987564
10781,-50.62111749779864,52.824164504238766,2.9420204387003044,0.005049527411583837,0.005049527411583837
10782,-50.65053231254032,52.83011176335683,2.9421727747791175,0.005102821399775171,0.005102821399775171
10783,-50.67994771323183,52.83605445242473,2.942326708564458,0.0051561187686595,0.0051561187686595
10784,-50.70936370831355,52.841992524335325,2.9424822401183244,0.005209419358802968,0.005209419358802968
10785,-50.73878030622567,52.84792593198149,2.9426393695019697,0.005262723276144402,0.005262723276144402
10786,-50.768197515408595,52.85385462825613,2.9427980967779996,0.005316030500608135,0.005316030500608135
10787,-50.79761534430247,52.85977856605205,2.9429584220064635,0.005369340877157689,0.005369340877157689
10788,-50.827033801347746,52.86569769826224,2.943120345249134,0.005422654670732588,0.005422654670732588
10789,-50.856452894984606,52.87161197777949,2.94328386656824,0.005475971641170885,0.005475971641170885
10790,-50.88587263365338,52.87752135749669,2.9434489860231627,0.005529291833082908,0.005529291833082908
10791,-50.91529302579434,52.88342579030675,2.943615703675156,0.005582615320196541,0.005582615320196541
10792,-50.944714079847834,52.88932522910254,2.9437840195851024,0.005635941997463292,0.005635941997463292
10793,-50.97413580425407,52.89521962677692,2.9439539338131584,0.005689271914186289,0.005689271914186289
10794,-51.00355820745344,52.90110893622278,2.9441254464192927,0.005742605001128896,0.005742605001128896
10795,-51.03298129788612,52.906993110333,2.9442985574633473,0.005795941310871897,0.005795941310871897
10796,-51.0624050839925,52.91287210200045,2.944473267005091,0.005849280777612409,0.005849280777612409
10797,-51.091829574212824,52.91874586411801,2.9446495751034867,0.005902623404527646,0.005902623404527646
10798,-51.121254776987406,52.92461434957857,2.9448274818176565,0.005955969189552379,0.005955969189552379
10799,-51.15068070075651,52.930477511275,2.9450069872068165,0.006009318131360045,0.006009318131360045
10800,-51.180107353960466,52.93633530210017,2.9451880913290607,0.006062670146118481,0.006062670146118481
10801,-51.209534745039505,52.94218767494696,2.945370794242202,0.006116025288194914,0.006116025288194914
10802,-51.238962882434016,52.94803458270826,2.945555096004319,0.006169383509829581,0.006169383509829581
10803,-51.26839177458419,52.95387597827693,2.9457409966725567,0.006222744784761948,0.006222744784761948
10804,-51.2978214299304,52.959711814545884,2.9459284963042727,0.0062761091413479275,0.0062761091413479275
10805,-51.32725185691287,52.965542044407954,2.9461175949560023,0.006329476483796789,0.006329476483796789
10806,-51.35668306397195,52.97136662075605,2.9463082926839763,0.006382846874530816,0.006382846874530816
10807,-51.386115059547876,52.977185496483024,2.946500589543852,0.006436220199290134,0.006436220199290134
10808,-51.41554785208101,52.982998624481795,2.946694485591166,0.006489596550240182,0.006489596550240182
10809,-51.44498145001157,52.9888059576452,2.946889980881314,0.00654297581124936,0.00654297581124936
10810,-51.474415861779924,52.994607448866134,2.9470870754680765,0.006596357975661858,0.006596357975661858
10811,-51.50385109582631,53.00040305103749,2.9472857694060464,0.0066497430888756036,0.0066497430888756036
10812,-51.533287160590994,53.0061927170521,2.947486062748855,0.006703131025157889,0.006703131025157889
10813,-51.56272406451436,53.01197639980289,2.9476879555488544,0.006756521808483514,0.006756521808483514
10814,-51.5921618160366,53.017754052182724,2.9478914478594813,0.006809915470035835,0.006809915470035835
10815,-51.62160042359809,53.02352562708446,2.9480965397321968,0.006863311829381866,0.006863311829381866
10816,-51.65103989563905,53.02929107740101,2.948303231218524,0.006916711052836886,0.006916711052836886
10817,-51.68048024059985,53.03505035602523,2.948511522369933,0.006970112952020191,0.006970112952020191
10818,-51.7099214669207,53.04080341584999,2.9487214132359445,0.007023517566026088,0.007023517566026088
10819,-51.73936358304196,53.0465502097682,2.948932903866691,0.007076924876965337,0.007076924876965337
10820,-51.76880659740386,53.052290690672706,2.9491459943112304,0.007130334810665803,0.007130334810665803
10821,-51.79825051844678,53.05802481145642,2.9493606846181835,0.0071837473914434045,0.0071837473914434045
10822,-51.82769535461091,53.063752525012184,2.949576974835922,0.007237162556960611,0.007237162556960611
10823,-51.857141114336606,53.06947378423287,2.9497948650104053,0.007290580186780165,0.007290580186780165
10824,-51.88658780606415,53.07518854201141,2.9500143551887645,0.00734400045710395,0.00734400045710395
10825,-51.91603543823383,53.08089675124063,2.950235445417062,0.00739742309731031,0.00739742309731031
10826,-51.94548401928592,53.08659836481345,2.9504581357402966,0.007450848283571307,0.007450848283571307
10827,-51.974933557660755,53.0922933356227,2.9506824262028637,0.007504275775315156,0.007504275775315156
10828,-52.004384061798575,53.0979816165613,2.9509083168481074,0.007557705718224174,0.007557705718224174
10829,-52.03383554013972,53.1036631605221,2.9511358077193557,0.007611137940339185,0.007611137940339185
10830,-52.06328800112443,53.109337920398,2.95136489885848,0.007664572490421657,0.007664572490421657
10831,-52.09274145319307,53.11500584908186,2.951595590306656,0.007718009247006023,0.007718009247006023
10832,-52.12219590478585,53.12066689946658,2.951827882104542,0.007771448269842264,0.007771448269842264
10833,-52.151651364343145,53.12632102444502,2.9520617742923405,0.007824889441206816,0.007824889441206816
10834,-52.181107840305145,53.131968176910036,2.952297266908003,0.007878332700395651,0.007878332700395651
10835,-52.21056534111226,53.137608309754555,2.952534359989383,0.00793177807279797,0.00793177807279797
10836,-52.24002387520467,53.14324137587143,2.952773053574175,0.007985225492732688,0.007985225492732688
10837,-52.26948345102277,53.14886732815356,2.953013347698581,0.008038674896500125,0.008038674896500125
10838,-52.298944077006766,53.15448611949378,2.9532552423976313,0.008092126238839021,0.008092126238839021
10839,-52.32840576159701,53.160097702785,2.9534987377053836,0.008145579468822306,0.008145579468822306
10840,-52.35786851323375,53.165702030920095,2.9537438336552673,0.00819903456351427,0.00819903456351427
10841,-52.387332340357325,53.171299056791945,2.9539905302801106,0.008252491473269317,0.008252491473269317
10842,-52.41679725140795,53.176888733293396,2.954238827610847,0.008305950088024084,0.008305950088024084
10843,-52.44626325482602,53.18247101331737,2.954488725677354,0.008359410413741379,0.008359410413741379
10844,-52.475730359051745,53.18804584975673,2.954740224509951,0.008412872439229262,0.008412872439229262
10845,-52.50519857252547,53.19361319550434,2.954993324136187,0.008466335955989031,0.008466335955989031
10846,-52.53466790368744,53.19917300345311,2.955248024583476,0.008519801127560846,0.008519801127560846
10847,-52.564138360978006,53.20472522649588,2.955504325878187,0.008573267684491584,0.008573267684491584
10848,-52.59360995283738,53.21026981752555,2.955762228044663,0.008626735723750438,0.008626735723750438
10849,-52.623082687705946,53.215806729434995,2.9560217311070938,0.00868020510062576,0.00868020510062576
10850,-52.65255657402391,53.221335915117095,2.956282835087914,0.008733675804176055,0.008733675804176055
10851,-52.68203162023165,53.22685732746474,2.956545540009622,0.008787147810674661,0.008787147810674661
10852,-52.71150783476935,53.23237091937075,2.9568098458915815,0.008840620894825395,0.008840620894825395
10853,-52.74098522607741,53.23787664372808,2.9570757527526323,0.008894095206723398,0.008894095206723398
10854,-52.7704638025961,53.24337445342957,2.9573432606112955,0.008947570533731589,0.008947570533731589
10855,-52.79994357276563,53.2488643013681,2.9576123694840977,0.009001046913785277,0.009001046913785277
10856,-52.829424545026384,53.25434614043655,2.9578830793865056,0.009054524195661098,0.009054524195661098
10857,-52.85890672781859,53.2598199235278,2.958155390332275,0.009108002373291745,0.009108002373291745
10858,-52.88839012958261,53.26528560353473,2.958429302334261,0.00916148134881088,0.00916148134881088
10859,-52.917874758758664,53.27074313335021,2.9587048154039817,0.009214961086237166,0.009214961086237166
10860,-52.94736062378711,53.27619246586712,2.958981929551321,0.009268441467344924,0.009268441467344924
10861,-52.976847733108166,53.28163355397834,2.9592606447848704,0.009321922478003465,0.009321922478003465
10862,-53.0063360951622,53.28706635057675,2.9595409611120527,0.009375404007810461,0.009375404007810461
10863,-53.03582571838943,53.29249080855523,2.9598228785384766,0.009428885998577061,0.009428885998577061
10864,-53.065316611230244,53.29790688080667,2.960106397069206,0.009482368424108219,0.009482368424108219
